19.9905733333	45.4277	12.262	LO	301016	080721.000	176.71	20	2	20
19.9905783333	45.4276366667	14.165	20.4	301016	080723.000	176.83	20	2	20
19.9905783333	45.4276333333	14.484	LO	301016	080723.000	176.28	20	2	20
19.9905833333	45.4275616667	15.493	20.4	301016	080725.000	176.22	20	2	20
19.990585	45.4275566667	15.975	LO	301016	080725.000	175.75	20	2	20
19.9905916667	45.4274866667	13.288	20.4	301016	080727.000	175.25	20	2	20
19.9905933333	45.4274833333	13.147	LO	301016	080727.000	176.33	20	2	20
19.9905983333	45.42743	10.117	20.4	301016	080729.000	177.69	20	2	20
19.9905983333	45.4274283333	9.085	LO	301016	080729.000	174.94	20	2	20
19.9906033333	45.4273816667	10.834	20.4	301016	080731.000	175.78	20	2	20
19.9906016667	45.42738	10.881	LO	301016	080731.000	177.78	20	2	20
19.9906066667	45.4273216667	13.089	20.4	301016	080733.000	179.01	20	2	20
19.990605	45.4273183333	13.189	LO	301016	080733.000	178.46	20	2	20
19.9906116667	45.4272533333	14.225	20.4	301016	080735.000	176.73	20	2	20
19.9906116667	45.4272483333	14.513	LO	301016	080735.000	176.00	20	2	20
19.990615	45.4271883333	14.752	20.4	301016	080736.000	178.24	20	2	20
19.990615	45.427175	14.471	LO	301016	080737.000	178.20	20	2	20
19.99062	45.4271283333	4.91	20.4	301016	080739.000	176.56	20	2	20
19.99062	45.4271316667	3.238	LO	301016	080739.000	176.90	20	2	20
19.99062	45.4271266667	0.027	20.4	301016	080741.000		20	2	20
19.99062	45.42713	0.044	LO	301016	080741.000		20	2	20
19.99062	45.4271266667	0.008	20.4	301016	080742.000		20	2	20
19.99062	45.42713	0.024	LO	301016	080743.000		20	2	20
19.99062	45.427125	0.529	20.4	301016	080744.000	185.26	20	2	20
19.99062	45.4271283333	2.571	LO	301016	080745.000	177.86	20	2	20
19.9906233333	45.4270966667	9.759	20.4	301016	080746.000	176.36	20	2	20
19.9906233333	45.4270866667	11.888	LO	301016	080747.000	176.14	20	2	20
19.9906283333	45.42704	8.986	20.4	301016	080748.000	178.01	20	2	20
19.9906283333	45.427035	6.264	LO	301016	080749.000	177.43	20	2	20
19.99063	45.4270266667	0.178	20.4	301016	080750.000		20	2	20
19.9906283333	45.4270316667	0.056	LO	301016	080751.000		20	2	20
19.99063	45.4270266667	0.791	20.4	301016	080752.000	207.10	20	2	20
19.9906283333	45.4270266667	3.642	LO	301016	080753.000	176.69	20	2	20
19.9906316667	45.4270016667	6.894	20.4	301016	080754.000	177.35	20	2	20
19.9906316667	45.426995	7.559	LO	301016	080755.000	176.81	20	2	20
19.990635	45.4269616667	8.628	20.4	301016	080756.000	175.92	20	2	20
19.990635	45.4269533333	9.019	LO	301016	080757.000	177.48	20	2	20
19.99064	45.426915	9.869	20.4	301016	080758.000	176.31	20	2	20
19.9906383333	45.426905	9.837	LO	301016	080759.000	177.06	20	2	20
19.9906416667	45.426865	10.425	20.4	301016	080800.000	177.99	20	2	20
19.99064	45.426855	10.161	LO	301016	080801.000	181.17	20	2	20
19.9906416667	45.4268233333	5.15	20.2	301016	080802.000	180.53	20	2	20
19.9906416667	45.4268216667	4.255	LO	301016	080803.000	176.89	20	2	20
19.9906433333	45.426805	3.103	20.4	301016	080804.000	177.65	20	2	20
19.9906416667	45.426805	3.421	LO	301016	080805.000	177.58	20	2	20
19.990645	45.4267883333	3.495	20.4	301016	080806.000	177.96	20	2	20
19.9906433333	45.4267866667	3.372	LO	301016	080807.000	177.08	20	2	20
19.990645	45.4267716667	3.31	20.4	301016	080808.000	179.37	20	2	20
19.990645	45.42677	3.643	LO	301016	080809.000	175.77	20	2	20
19.9906466667	45.426755	3.266	20.4	301016	080810.000	177.33	20	2	20
19.9906466667	45.4267533333	3.309	LO	301016	080811.000	177.10	20	2	20
19.9906483333	45.4267383333	3.691	20.4	301016	080812.000	177.98	20	2	20
19.9906466667	45.4267366667	3.587	LO	301016	080813.000	176.30	20	2	20
19.9906483333	45.4267133333	7.142	20.4	301016	080814.000	179.13	20	2	20
19.9906466667	45.4267066667	7.635	LO	301016	080815.000	180.66	20	2	20
19.9906466667	45.4266733333	8.418	20.4	301016	080816.000	182.70	20	2	20
19.990645	45.426665	7.737	LO	301016	080817.000	183.16	20	2	20
19.990645	45.42664	5.179	20.4	301016	080818.000	182.86	20	2	20
19.9906433333	45.4266366667	4.115	LO	301016	080819.000	181.31	20	2	20
19.990645	45.4266183333	4.746	20.4	301016	080820.000	178.31	20	2	20
19.9906433333	45.426615	5.961	LO	301016	080821.000	176.28	20	2	20
19.990655	45.4265883333	6.633	20.4	301016	080822.000	154.98	20	2	20
19.9906583333	45.4265833333	5.573	LO	301016	080823.000	151.44	20	2	20
19.99068	45.42657	3.648	20.4	301016	080824.000	126.20	20	2	20
19.9906833333	45.42657	3.92	LO	301016	080825.000	120.91	20	2	20
19.990695	45.426565	0.141	20.4	301016	080826.000		20	2	20
19.9906916667	45.4265666667	0.187	LO	301016	080827.000		20	2	20
19.990695	45.426565	0.019	20.4	301016	080828.000		20	2	20
19.9906916667	45.4265683333	0.014	LO	301016	080829.000		20	2	20
19.990695	45.426565	0.004	20.4	301016	080830.000		20	2	20
19.9906916667	45.4265683333	0.034	LO	301016	080831.000		20	2	20
19.9906933333	45.426565	0.029	20.4	301016	080832.000		20	2	20
19.9906916667	45.4265683333	0.007	LO	301016	080833.000		20	2	20
19.9906933333	45.426565	0.006	20.4	301016	080834.000		20	2	20
19.9906916667	45.4265666667	0.033	LO	301016	080835.000		20	2	20
19.9906933333	45.426565	0.035	20.4	301016	080836.000		20	2	20
19.9906916667	45.4265666667	0.018	LO	301016	080837.000		20	2	20
19.9906933333	45.426565	0.023	20.4	301016	080838.000		20	2	20
19.9906916667	45.4265666667	0.009	LO	301016	080839.000		20	2	20
19.9906933333	45.426565	0.009	20.4	301016	080840.000		20	2	20
19.99069	45.4265666667	0.008	LO	301016	080841.000		20	2	20
19.9906933333	45.426565	0.014	20.2	301016	080842.000		20	2	20
19.99069	45.4265666667	0.011	LO	301016	080843.000		20	2	20
19.9906933333	45.426565	0.003	20.1	301016	080844.000		20	2	20
19.99069	45.4265666667	0.014	LO	301016	080845.000		20	2	20
19.9906933333	45.426565	0.005	LO	301016	080846.000		20	2	20
19.99069	45.4265666667	0.025	LO	301016	080847.000		20	2	20
19.9906933333	45.426565	0.022	LO	301016	080848.000		20	2	20
19.9906916667	45.4265666667	0.008	LO	301016	080849.000		20	2	20
19.9906933333	45.426565	0.029	LO	301016	080850.000		20	2	20
19.9906916667	45.4265666667	0.02	LO	301016	080851.000		20	2	20
19.9906933333	45.426565	0.014	LO	301016	080852.000		20	2	20
19.9906916667	45.4265666667	0.011	LO	301016	080853.000		20	2	20
19.9906933333	45.426565	0.015	50.6	301016	080854.000		20	2	20
19.9906916667	45.4265666667	0.024	LO	301016	080855.000		20	2	20
19.9906933333	45.4265666667	0.013	HI	301016	080856.000		20	2	20
19.9906916667	45.4265666667	0.007	LO	301016	080857.000		20	2	20
19.9906933333	45.4265666667	0.012	HI	301016	080858.000		20	2	20
19.9906916667	45.4265666667	0.031	LO	301016	080859.000		20	2	20
19.9906933333	45.4265666667	0.015	40.7	301016	080900.000		20	2	20
19.9906916667	45.4265666667	0.032	LO	301016	080901.000		20	2	20
19.9906933333	45.426565	0.009	47.2	301016	080902.000		20	2	20
19.9906916667	45.4265666667	0.012	LO	301016	080903.000		20	2	20
19.9906933333	45.426565	0.016	93.1	301016	080904.000		20	2	20
19.9906916667	45.4265666667	0.039	LO	301016	080905.000		20	2	20
19.9906933333	45.426565	0.012	8.3	301016	080906.000		20	2	20
19.9906916667	45.4265666667	0.011	LO	301016	080907.000		20	2	20
19.9906933333	45.426565	0.021	LO	301016	080908.000		20	2	20
19.9906916667	45.4265666667	0.016	LO	301016	080909.000		20	2	20
19.9906933333	45.426565	0.027	LO	301016	080910.000		20	2	20
19.9906916667	45.4265666667	0.031	LO	301016	080911.000		20	2	20
19.9906916667	45.426565	0.037	LO	301016	080912.000		20	2	20
19.9906916667	45.4265666667	0.041	LO	301016	080913.000		20	2	20
19.9906916667	45.426565	0.017	LO	301016	080914.000		20	2	20
19.9906916667	45.4265666667	0.033	LO	301016	080915.000		20	2	20
19.9906916667	45.426565	0.008	LO	301016	080916.000		20	2	20
19.9906916667	45.4265666667	0.035	LO	301016	080917.000		20	2	20
19.9906916667	45.426565	0.016	LO	301016	080918.000		20	2	20
19.9906916667	45.4265666667	0.023	LO	301016	080919.000		20	2	20
19.9906916667	45.426565	0.016	LO	301016	080920.000		20	2	20
19.9906916667	45.4265666667	0.037	LO	301016	080921.000		20	2	20
19.9906916667	45.426565	0.047	LO	301016	080922.000		20	2	20
19.9906916667	45.4265666667	0.028	LO	301016	080923.000		20	2	20
19.9906916667	45.426565	0.015	LO	301016	080924.000		20	2	20
19.9906916667	45.4265666667	0.008	LO	301016	080925.000		20	2	20
19.9906916667	45.426565	0.042	LO	301016	080926.000		20	2	20
19.9906916667	45.4265666667	0.019	LO	301016	080927.000		20	2	20
19.9906916667	45.426565	0.009	LO	301016	080928.000		20	2	20
19.9906916667	45.4265666667	0.016	LO	301016	080929.000		20	2	20
19.9906916667	45.426565	0.34	LO	301016	080930.000		20	2	20
19.9906916667	45.4265666667	0.914	LO	301016	080931.000	117.69	20	2	20
19.9907183333	45.426555	6.784	LO	301016	080932.000	117.01	20	2	20
19.990725	45.4265533333	7.189	LO	301016	080933.000	116.97	20	2	20
19.9907716667	45.426535	9.107	LO	301016	080934.000	118.15	20	2	20
19.9907783333	45.426535	8.834	LO	301016	080935.000	117.84	20	2	20
19.9908266667	45.426515	9.113	LO	301016	080936.000	118.54	20	2	20
19.9908333333	45.4265133333	9.01	LO	301016	080937.000	117.93	20	2	20
19.9908916667	45.4264916667	9.535	LO	301016	080939.000	118.92	20	2	20
19.99089	45.4264916667	9.533	LO	301016	080939.000	118.97	20	2	20
19.99097	45.4264633333	13.623	LO	301016	080941.000	117.58	20	2	20
19.9909683333	45.4264633333	13.68	LO	301016	080941.000	118.37	20	2	20
19.9910583333	45.42643	14.396	LO	301016	080943.000	118.47	20	2	20
19.9910583333	45.42643	14.483	LO	301016	080943.000	118.47	20	2	20
19.9911516667	45.426395	15.188	LO	301016	080945.000	117.98	20	2	20
19.9911516667	45.426395	15.22	LO	301016	080945.000	117.90	20	2	20
19.99125	45.4263583333	15.977	LO	301016	080947.000	117.39	20	2	20
19.99125	45.4263583333	15.976	LO	301016	080947.000	117.26	20	2	20
19.9913916667	45.4264383333	16.043	LO	301016	081125.000	299.18	20	2	20
19.9913883333	45.42644	15.959	LO	301016	081125.000	299.44	20	2	20
19.9912866667	45.4264766667	16.282	LO	301016	081127.000	297.91	20	2	20
19.9912916667	45.426475	16.242	LO	301016	081127.000	298.20	20	2	20
19.99119	45.4265133333	16.036	LO	301016	081129.000	297.25	20	2	20
19.991185	45.4265133333	16.046	LO	301016	081129.000	297.17	20	2	20
19.9910816667	45.4265516667	16.678	LO	301016	081131.000	296.98	20	2	20
19.9910866667	45.42655	16.689	LO	301016	081131.000	296.80	20	2	20
19.9909833333	45.4265883333	16.494	LO	301016	081133.000	298.12	20	2	20
19.9909783333	45.42659	16.556	LO	301016	081133.000	297.97	20	2	20
19.9908783333	45.4266283333	14.255	LO	301016	081135.000	297.89	20	2	20
19.9908833333	45.4266266667	14.305	LO	301016	081135.000	297.90	20	2	20
19.990805	45.4266566667	11.273	LO	301016	081137.000	295.38	20	2	20
19.9908	45.4266566667	11.195	LO	301016	081137.000	295.38	20	2	20
19.9907333333	45.4266783333	9.702	LO	301016	081139.000	294.15	20	2	20
19.9907383333	45.4266783333	9.689	LO	301016	081139.000	294.46	20	2	20
19.9906816667	45.4266966667	8.421	LO	301016	081141.000	301.05	20	2	20
19.9906766667	45.4266983333	8.453	LO	301016	081141.000	302.08	20	2	20
19.9906483333	45.4267283333	6.192	LO	301016	081143.000	341.78	20	2	20
19.9906516667	45.426725	6.161	LO	301016	081143.000	339.69	20	2	20
19.9906433333	45.4267566667	6.48	LO	301016	081145.000	350.67	20	2	20
19.99064	45.4267583333	6.488	LO	301016	081145.000	350.61	20	2	20
19.9906333333	45.426795	8.0	LO	301016	081147.000	354.97	20	2	20
19.9906366667	45.4267933333	8.022	LO	301016	081147.000	354.89	20	2	20
19.9906333333	45.426835	7.559	LO	301016	081149.000	6.07	20	2	20
19.99063	45.4268366667	7.623	LO	301016	081149.000	7.45	20	2	20
19.99065	45.4268583333	3.867	LO	301016	081151.000	41.71	20	2	20
19.9906516667	45.4268566667	3.821	LO	301016	081151.000	40.47	20	2	20
19.9906583333	45.42686	0.141	LO	301016	081153.000		20	2	20
19.9906583333	45.4268616667	0.13	LO	301016	081153.000		20	2	20
19.9906583333	45.42686	0.071	LO	301016	081155.000		20	2	20
19.9906566667	45.4268616667	0.522	LO	301016	081155.000	171.42	20	2	20
19.9906516667	45.4268566667	2.799	LO	301016	081157.000	224.67	20	2	20
19.9906466667	45.426855	2.0	LO	301016	081157.000	226.04	20	2	20
19.9906466667	45.4268533333	0.521	LO	301016	081159.000	99.09	20	2	20
19.9906466667	45.426855	0.664	LO	301016	081159.000	63.35	20	2	20
19.99066	45.4268583333	4.055	LO	301016	081201.000	62.73	20	2	20
19.9906683333	45.4268616667	5.323	LO	301016	081201.000	70.93	20	2	20
19.9906916667	45.4268616667	2.766	LO	301016	081203.000	93.22	20	2	20
19.990695	45.4268616667	2.009	LO	301016	081203.000	100.74	20	2	20
19.9907133333	45.4268566667	4.542	LO	301016	081205.000	111.49	20	2	20
19.9907183333	45.426855	3.324	LO	301016	081205.000	117.22	20	2	20
19.9907233333	45.4268533333	0.357	LO	301016	081207.000		20	2	20
19.9907216667	45.4268533333	0.105	LO	301016	081207.000		20	2	20
19.9907216667	45.4268533333	0.235	LO	301016	081209.000		20	2	20
19.99072	45.4268533333	0.103	LO	301016	081209.000		20	2	20
19.99072	45.426855	0.982	LO	301016	081211.000	340.97	20	2	20
19.9907166667	45.426855	1.401	LO	301016	081211.000	304.07	20	2	20
19.990705	45.42686	3.171	LO	301016	081213.000	297.20	20	2	20
19.9907	45.42686	3.162	LO	301016	081213.000	295.97	20	2	20
19.9906816667	45.4268666667	3.364	LO	301016	081215.000	292.13	20	2	20
19.9906766667	45.4268666667	2.1	LO	301016	081215.000	294.22	20	2	20
19.9906666667	45.4268716667	2.742	LO	301016	081217.000	295.85	20	2	20
19.9906616667	45.4268716667	3.06	LO	301016	081217.000	293.19	20	2	20
19.99065	45.4268766667	1.994	LO	301016	081219.000	295.45	20	2	20
19.990645	45.4268766667	1.76	LO	301016	081219.000	293.46	20	2	20
19.990645	45.4268783333	0.56	LO	301016	081221.000	5.56	20	2	20
19.9906433333	45.4268783333	0.11	LO	301016	081221.000		20	2	20
19.990645	45.4268783333	0.023	LO	301016	081223.000		20	2	20
19.9906433333	45.4268766667	0.016	LO	301016	081223.000		20	2	20
19.990645	45.4268783333	0.026	LO	301016	081225.000		20	2	20
19.9906433333	45.4268766667	0.005	LO	301016	081225.000		20	2	20
19.990645	45.4268783333	0.035	LO	301016	081227.000		20	2	20
19.9906433333	45.4268766667	0.004	LO	301016	081227.000		20	2	20
19.990645	45.4268783333	0.019	LO	301016	081229.000		20	2	20
19.9906433333	45.4268766667	0.008	LO	301016	081229.000		20	2	20
19.990645	45.4268783333	0.022	LO	301016	081231.000		20	2	20
19.9906433333	45.4268766667	0.009	LO	301016	081231.000		20	2	20
19.9906433333	45.4268783333	0.028	LO	301016	081233.000		20	2	20
19.9906433333	45.4268766667	0.013	LO	301016	081233.000		20	2	20
19.9906433333	45.4268783333	0.032	LO	301016	081235.000		20	2	20
19.9906433333	45.4268766667	0.039	LO	301016	081235.000		20	2	20
19.9906433333	45.4268783333	0.023	LO	301016	081237.000		20	2	20
19.9906433333	45.4268766667	0.04	LO	301016	081237.000		20	2	20
19.9906433333	45.4268783333	0.029	LO	301016	081239.000		20	2	20
19.9906433333	45.4268766667	0.03	LO	301016	081239.000		20	2	20
19.9906433333	45.4268783333	0.013	LO	301016	081241.000		20	2	20
19.9906433333	45.4268766667	0.023	LO	301016	081241.000		20	2	20
19.9906433333	45.4268783333	0.026	LO	301016	081243.000		20	2	20
19.9906433333	45.4268766667	0.009	LO	301016	081243.000		20	2	20
19.9906433333	45.4268783333	0.012	LO	301016	081245.000		20	2	20
19.9906433333	45.4268766667	0.007	LO	301016	081245.000		20	2	20
19.9906433333	45.4268783333	0.025	LO	301016	081247.000		20	2	20
19.9906433333	45.4268766667	0.03	LO	301016	081247.000		20	2	20
19.9906466667	45.4268766667	2.0	LO	301016	081249.000	108.69	20	2	20
19.99065	45.426875	3.179	LO	301016	081249.000	112.82	20	2	20
19.990685	45.4268666667	9.311	LO	301016	081251.000	110.96	20	2	20
19.9906916667	45.4268616667	9.584	LO	301016	081251.000	113.93	20	2	20
19.9907383333	45.4268483333	9.11	LO	301016	081253.000	118.40	20	2	20
19.9907466667	45.4268416667	9.916	LO	301016	081253.000	118.00	20	2	20
19.990815	45.42682	13.727	LO	301016	081255.000	119.35	20	2	20
19.9908266667	45.4268133333	13.431	LO	301016	081255.000	116.25	20	2	20
19.9909016667	45.4267883333	13.79	LO	301016	081257.000	119.21	20	2	20
19.9909116667	45.4267816667	13.826	LO	301016	081257.000	119.48	20	2	20
19.9909883333	45.426755	14.221	LO	301016	081259.000	117.15	20	2	20
19.991	45.4267483333	14.218	LO	301016	081259.000	117.20	20	2	20
19.9910783333	45.4267233333	14.542	LO	301016	081301.000	115.84	20	2	20
19.99109	45.4267166667	14.393	LO	301016	081301.000	117.62	20	2	20
19.9911716667	45.4266883333	14.774	LO	301016	081303.000	117.83	20	2	20
19.9911816667	45.4266816667	14.912	LO	301016	081303.000	116.65	20	2	20
19.991265	45.426655	14.565	LO	301016	081305.000	117.21	20	2	20
19.991275	45.4266483333	14.53	LO	301016	081305.000	117.36	20	2	20
19.991355	45.4266216667	14.488	LO	301016	081307.000	118.61	20	2	20
19.991365	45.426615	13.943	LO	301016	081307.000	118.53	20	2	20
19.9914433333	45.4265883333	14.249	LO	301016	081309.000	117.62	20	2	20
19.991455	45.42658	14.883	LO	301016	081309.000	117.75	20	2	20
19.9915383333	45.4265533333	15.164	LO	301016	081311.000	117.76	20	2	20
19.99155	45.426545	15.334	LO	301016	081311.000	117.83	20	2	20
19.991635	45.4265166667	15.651	LO	301016	081313.000	118.39	20	2	20
19.9916466667	45.42651	15.822	LO	301016	081313.000	117.41	20	2	20
19.9919283333	45.42658	17.617	LO	301016	081503.000	297.98	20	2	20
19.991825	45.4266133333	17.118	LO	301016	081505.000	296.54	20	2	20
19.9918166667	45.42662	17.651	LO	301016	081505.000	296.30	20	2	20
19.991715	45.4266516667	17.473	LO	301016	081507.000	297.93	20	2	20
19.9917083333	45.42666	17.196	LO	301016	081507.000	298.50	20	2	20
19.9916083333	45.4266916667	16.628	LO	301016	081509.000	297.07	20	2	20
19.9916016667	45.4266983333	16.69	LO	301016	081509.000	297.26	20	2	20
19.991505	45.42673	16.107	LO	301016	081511.000	298.31	20	2	20
19.9915	45.4267366667	15.864	LO	301016	081511.000	298.23	20	2	20
19.991405	45.4267666667	16.188	LO	301016	081513.000	297.18	20	2	20
19.9913983333	45.4267733333	16.354	LO	301016	081513.000	297.03	20	2	20
19.9913	45.426805	16.818	LO	301016	081515.000	297.52	20	2	20
19.9912933333	45.4268116667	16.9	LO	301016	081515.000	297.33	20	2	20
19.9911933333	45.426845	17.37	LO	301016	081517.000	298.33	20	2	20
19.9911866667	45.4268516667	16.89	LO	301016	081517.000	296.99	20	2	20
19.9910866667	45.426885	17.326	LO	301016	081519.000	298.05	20	2	20
19.99108	45.4268916667	17.506	LO	301016	081519.000	296.98	20	2	20
19.9909783333	45.426925	16.63	LO	301016	081521.000	297.83	20	2	20
19.9909733333	45.4269316667	16.203	LO	301016	081521.000	297.66	20	2	20
19.9908866667	45.4269583333	13.606	LO	301016	081523.000	297.06	20	2	20
19.9908833333	45.426965	12.93	LO	301016	081523.000	297.46	20	2	20
19.99081	45.4269866667	11.181	LO	301016	081525.000	296.82	20	2	20
19.9908083333	45.4269916667	11.093	LO	301016	081525.000	296.19	20	2	20
19.9907416667	45.4270116667	10.729	LO	301016	081527.000	298.44	20	2	20
19.99074	45.427015	10.376	LO	301016	081527.000	297.01	20	2	20
19.9906866667	45.42703	6.448	LO	301016	081529.000	295.92	20	2	20
19.99069	45.4270333333	6.06	LO	301016	081529.000	296.88	20	2	20
19.9906566667	45.42704	3.505	LO	301016	081531.000	297.06	20	2	20
19.9906616667	45.4270433333	2.67	LO	301016	081531.000	296.69	20	2	20
19.9906533333	45.4270416667	0.019	LO	301016	081533.000		20	2	20
19.99066	45.4270433333	0.011	LO	301016	081533.000		20	2	20
19.9906533333	45.4270416667	0.025	LO	301016	081535.000		20	2	20
19.99066	45.4270433333	0.025	LO	301016	081535.000		20	2	20
19.9906533333	45.4270416667	0.034	LO	301016	081537.000		20	2	20
19.99066	45.4270433333	0.032	LO	301016	081537.000		20	2	20
19.9906516667	45.4270433333	1.317	LO	301016	081539.000	297.12	20	2	20
19.9906566667	45.427045	1.312	LO	301016	081539.000	301.29	20	2	20
19.9906366667	45.4270516667	3.865	LO	301016	081541.000	316.00	20	2	20
19.9906416667	45.427055	4.09	LO	301016	081541.000	317.26	20	2	20
19.9906233333	45.427075	5.699	LO	301016	081543.000	345.99	20	2	20
19.9906266667	45.4270783333	5.979	LO	301016	081543.000	344.58	20	2	20
19.990615	45.4271033333	5.449	LO	301016	081545.000	349.48	20	2	20
19.99062	45.4271066667	5.243	LO	301016	081545.000	350.00	20	2	20
19.99061	45.42713	6.869	LO	301016	081547.000	352.19	20	2	20
19.9906133333	45.427135	7.257	LO	301016	081547.000	351.37	20	2	20
19.990605	45.4271666667	5.9	LO	301016	081549.000	357.12	20	2	20
19.9906083333	45.42717	5.284	LO	301016	081549.000	357.64	20	2	20
